-12.646,0.0943643,0.000166793
-12.644,0.11495,0.000193927
-12.642,0.135969,0.000221111
-12.64,0.157439,0.00024834
-12.638,0.179374,0.000275611
-12.636,0.201794,0.000302919
-12.634,0.224716,0.000330263
-12.632,0.248159,0.000357638
-12.63,0.272144,0.000385044
-12.628,0.296691,0.000412476
-12.626,0.334368,0.000442279
-12.624,0.361284,0.000469891
-12.622,0.388891,0.000497519
-12.62,0.417218,0.000525161
-12.618,0.446296,0.000552815
-12.616,0.47616,0.000580477
-12.614,0.506845,0.000608145
-12.612,0.538387,0.000635817
-12.61,0.570828,0.000663489
-12.608,0.604208,0.000691159
-12.606,0.667836,0.000722239
-12.604,0.705338,0.000749991
-12.602,0.744043,0.000777728
-12.6,0.784016,0.000805449
-12.598,0.825325,0.00083315
-12.596,0.868041,0.000860828
-12.594,0.912244,0.000888481
-12.592,0.958016,0.000916105
-12.59,1.00545,0.000943697
-12.588,1.05464,0.000971254
-12.586,1.1057,0.000998775
-12.584,1.22499,0.00103028
-12.582,1.2847,0.00105776
-12.58,1.34697,0.00108518
-12.578,1.41198,0.00111255
-12.576,1.47992,0.00113986
-12.574,1.55101,0.00116711
-12.572,1.62548,0.00119429
-12.57,1.70358,0.00122141
-12.568,1.7856,0.00124845
-12.566,1.87185,0.00127542
-12.564,1.96268,0.00130232
-12.562,2.21783,0.00133305
-12.56,2.33175,0.00135976
-12.558,2.45283,0.00138637
-12.556,2.58176,0.00141289
-12.554,2.71937,0.0014393
-12.552,2.86658,0.00146561
-12.55,3.02444,0.00149182
-12.548,3.19418,0.00151791
-12.546,3.37722,0.00154389
-12.544,3.57522,0.00156976
-12.542,3.79011,0.0015955
-12.54,4.52458,0.00162416
-12.538,4.8396,0.00164956
-12.536,5.18975,0.00167483
-12.534,5.58132,0.00169995
-12.532,6.02218,0.00172494
-12.53,6.52234,0.00174978
-12.528,7.09471,0.00177447
-12.526,7.75624,0.00179901
-12.524,8.52965,0.00182339
-12.522,9.44608,0.00184761
-12.52,13.8648,0.00187313
-12.518,16.2116,0.00189687
-12.516,19.4136,0.00192044
-12.514,24.0436,0.00194383
-12.512,31.332,0.00196704
-12.51,44.4931,0.00199007
-12.508,75.4221,0.00201291
-12.506,234.902,0.00203556
-12.504,220.352,0.00205802
-12.502,76.1301,0.00208028
-12.5,46.4201,0.00210235
-12.498,20.6145,0.00212326
-12.496,17.7601,0.0021447
-12.494,15.6398,0.00216594
-12.492,14.0024,0.00218697
-12.49,12.6997,0.00220778
-12.488,11.6384,0.00222837
-12.486,10.757,0.00224873
-12.484,10.0132,0.00226888
-12.482,9.37708,0.0022888
-12.48,8.82668,0.0023085
-12.478,8.34573,0.00232796
-12.476,7.04598,0.00234321
-12.474,6.75535,0.00236195
-12.472,6.49216,0.00238045
-12.47,6.25267,0.00239871
-12.468,6.03378,0.00241673
-12.466,5.83291,0.00243451
-12.464,5.64789,0.00245204
-12.462,5.4769,0.00246932
-12.46,5.31838,0.00248635
-12.458,5.17098,0.00250313
-12.456,5.03356,0.00251967
-12.454,4.60637,0.00252859
-12.452,4.50321,0.00254434
-12.45,4.40591,0.00255984
-12.448,4.31399,0.00257507
-12.446,4.227,0.00259005
-12.444,4.14453,0.00260477
-12.442,4.06624,0.00261923
-12.44,3.9918,0.00263344
-12.438,3.92092,0.00264738
-12.436,3.85334,0.00266106
-12.434,3.78883,0.00267448
-12.432,3.72717,0.00268764
-12.43,3.52548,0.00268957
-12.428,3.47475,0.00270194
-12.426,3.42599,0.00271405
-12.424,3.37909,0.00272591
-12.422,3.33394,0.0027375
-12.42,3.29044,0.00274883
-12.418,3.24849,0.00275991
-12.416,3.20799,0.00277073
-12.414,3.16888,0.00278129
-12.412,3.13108,0.00279159
-12.41,3.09451,0.00280164
-12.408,2.97461,0.00279756
-12.406,2.94308,0.00280687
-12.404,2.91249,0.00281593
-12.402,2.88278,0.00282475
-12.4,2.85391,0.00283331
-12.398,2.82585,0.00284163
-12.396,2.79855,0.0028497
-12.394,2.77198,0.00285753
-12.392,2.7461,0.00286511
-12.39,2.7209,0.00287245
-12.388,2.69633,0.00287956
-12.386,2.61813,0.00287049
-12.384,2.59629,0.00287696
-12.382,2.57497,0.0028832
-12.38,2.55412,0.00288921
-12.378,2.53374,0.002895
-12.376,2.5138,0.00290056
-12.374,2.49429,0.0029059
-12.372,2.4752,0.00291102
-12.37,2.4565,0.00291591
-12.368,2.43818,0.00292059
-12.366,2.42022,0.00292506
-12.364,2.36636,0.00291245
-12.362,2.35006,0.00291642
-12.36,2.33406,0.00292019
-12.358,2.31835,0.00292376
-12.356,2.30291,0.00292713
-12.354,2.28775,0.0029303
-12.352,2.27285,0.00293328
-12.35,2.25819,0.00293606
-12.348,2.24379,0.00293866
-12.346,2.22961,0.00294106
-12.344,2.21567,0.00294328
-12.342,2.20195,0.00294532
-12.34,2.1645,0.00293075
-12.338,2.15181,0.00293246
-12.336,2.13932,0.00293399
-12.334,2.127,0.00293536
-12.332,2.11485,0.00293657
-12.33,2.10288,0.00293761
-12.328,2.09106,0.00293848
-12.326,2.07941,0.0029392
-12.324,2.06791,0.00293976
-12.322,2.05656,0.00294017
-12.32,2.04535,0.00294042
-12.318,2.03428,0.00294052
-12.316,2.00777,0.002926
-12.314,1.99741,0.00292593
-12.312,1.98716,0.00292572
-12.31,1.97703,0.00292538
